         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58980.339045 19.510313      NaN    21    12 c    0   1.93 123.37812 71.42898 10019.91  9661.28 2.80 2.75  14.0 -0.373    19.46 21.17 02a58980o0233c 0x000000   1.750000
58980.346015 19.318728      NaN    29    13 c    0   1.74 123.37812 71.42898 10073.40  9747.05 2.96 2.87 -17.1 -0.368    19.40 21.16 02a58980o0248c 0x000000   2.230769
58980.350649 19.696897      NaN     6    14 c    0   1.81 123.37812 71.42898 10087.91  9631.06 2.91 2.80 -45.4 -0.374    19.43 21.13 02a58980o0258c 0x000000   0.428571
58988.248955 19.510313      NaN   -14    19 c    0   1.72 123.37812 71.42898  1852.29  5869.32 3.00 2.84  17.6 -0.367    18.84 20.11 02a58988o0035c 0x000000  -0.736842
58988.253578 19.841877      NaN   -10    14 c    0   1.29 123.37812 71.42898  1835.56  5835.72 2.88 2.84 -34.5 -0.385    19.14 20.68 02a58988o0045c 0x000000  -0.714286
58988.260501 19.922338      NaN   -21    13 c    0   1.91 123.37812 71.42898  1890.83  5904.05 2.72 2.60 -41.1 -0.388    19.33 20.96 02a58988o0060c 0x000000  -1.615385
58988.273992 19.922338      NaN    -5    13 c    0   1.78 123.37812 71.42898  1909.95  5783.01 2.88 2.69 -51.6 -0.395    19.26 20.95 02a58988o0087c 0x000000  -0.384615
59144.601196 20.321591      NaN    -5     9 c    0   2.34 123.37812 71.42898  2902.69  2794.36 2.59 2.38  51.3 -0.395    19.64 21.62 02a59144o0838c 0x000000  -0.555556
59144.604867 20.321591      NaN    -8     9 c    0   3.47 123.37812 71.42898  2921.54  2832.03 2.44 2.31  62.4 -0.401    19.64 21.63 02a59144o0846c 0x000000  -0.888889
59144.610868 20.449472      NaN    -8     8 c    0   3.27 123.37812 71.42898  2866.55  2751.91 2.52 2.35  57.3 -0.396    19.62 21.64 02a59144o0859c 0x000000  -1.000000
59144.629277 20.071303 0.287401    34     9 c    0   2.16 123.37812 71.42898  2851.22  2866.73 2.70 2.32  46.8 -0.392    19.61 21.65 02a59144o0899c 0x000000   3.777778
59148.608556 16.196632      NaN  -319   402 c    0   1.45 123.37812 71.42898  3743.66  6809.57 3.02 2.46  48.4 -0.373    16.09 17.53 02a59148o0906c 0x100002  -0.793532
59148.627530 18.481707      NaN   -45    49 c    0   0.91 123.37812 71.42898  3767.09  6846.34 3.01 2.43  42.3 -0.357    17.68 19.23 02a59148o0946c 0x100002  -0.918367
59148.637647 17.725445      NaN   121    58 c    0   1.11 123.37812 71.42898  3707.63  6766.08 2.73 2.36  47.4 -0.385    17.55 18.96 02a59148o0968c 0x100002   2.086207
59148.645429 17.958558      NaN    43    65 c    0   1.23 123.37812 71.42898  3687.13  6881.58 2.82 2.39  43.1 -0.370    17.59 18.82 02a59148o0985c 0x100002   0.661538
59176.635345 19.169763      NaN     3    25 c    0   1.32 123.37812 71.42898  7609.02  5547.18 2.87 2.46  36.4 -0.368    18.58 20.23 02a59176o0321c 0x100002   0.120000
59176.639263 13.817346      NaN  3870  2307 c    0   0.85 123.37812 71.42898  7589.52  5505.71 2.98 2.56  37.0 -0.392    15.69 17.50 02a59176o0328c 0x100002   1.677503
59176.643848 18.967180      NaN    43    17 c    0   1.88 123.37812 71.42898  7649.74  5589.68 2.43 2.38 -74.9 -0.403    19.10 20.63 02a59176o0338c 0x000000   2.529412
59176.647049 19.183773      NaN    29    16 c    0   2.11 123.37812 71.42898  7669.67  5475.17 2.43 2.36 -83.3 -0.400    19.20 20.76 02a59176o0345c 0x000000   1.812500
59192.418538 19.894850      NaN    13     9 c    0   2.61 123.37812 71.42898  8715.21  4674.03 2.75 2.51 -60.6 -0.394    19.61 21.50 02a59192o0508c 0x000000   1.444444
59192.424961 20.103715      NaN    -6    11 c    0   2.06 123.37812 71.42898  8743.77  4709.66 2.78 2.70  42.1 -0.375    19.53 21.53 02a59192o0522c 0x000000  -0.545455
59192.428179 20.449472      NaN   -33     8 c    0   3.56 123.37812 71.42898  8687.23  4638.17 2.65 2.58 -68.8 -0.385    19.65 21.54 02a59192o0529c 0x000000  -4.125000
59192.442056 19.922338 0.222715    39     8 c    0   2.66 123.37812 71.42898  8668.43  4755.96 2.69 2.61  63.4 -0.382    19.64 21.61 02a59192o0558c 0x000000   4.875000
59194.512510 19.569016      NaN    24    10 c    0   2.85 123.37812 71.42898  3081.88  9793.11 2.60 2.34 -65.2 -0.390    19.69 23.03 01a59194o0713c 0x000000   2.400000
59194.515282 20.449472      NaN   -12     8 c    0   2.96 123.37812 71.42898  3061.97  9756.56 2.69 2.42 -71.2 -0.389    19.70 23.05 01a59194o0719c 0x000000  -1.500000
59194.518047 20.207197      NaN   -13    10 c    0   2.22 123.37812 71.42898  3115.91  9829.35 2.76 2.48 -66.1 -0.383    19.65 23.05 01a59194o0725c 0x000000  -1.300000
59194.523118 20.321591      NaN    -4     9 c    0   3.38 123.37812 71.42898  3133.06  9711.75 2.63 2.37 -65.5 -0.383    19.66 23.06 01a59194o0736c 0x000000  -0.444444
59200.489684 19.791368      NaN    14    10 c    0   2.04 123.37812 71.42898  8582.51  9062.70 2.87 2.71  63.0 -0.391    19.66 21.61 02a59200o0612c 0x000000   1.400000
59200.492426 20.103715      NaN   -24    11 c    0   2.26 123.37812 71.42898  8604.88  9100.97 2.97 2.71  48.3 -0.383    19.64 21.63 02a59200o0618c 0x000000  -2.181818
59200.495168 19.743105      NaN    16    10 c    0   2.15 123.37812 71.42898  8539.88  9028.46 2.95 2.64  49.1 -0.385    19.63 21.62 02a59200o0624c 0x000000   1.600000
59200.501116 20.207197      NaN   -31    10 c    0   1.82 123.37812 71.42898  8517.20  9148.18 2.96 2.76  55.3 -0.383    19.61 21.61 02a59200o0637c 0x000000  -3.100000
59202.632530 20.594452      NaN   -13     7 c    0   5.94 123.37812 71.42898  1723.22  4603.38 2.67 2.48  77.8 -0.375    19.73 21.97 01a59202o0203c 0x000000  -1.857143
59202.639474 19.743105 0.188824    46     8 c    0   3.29 123.37812 71.42898  1744.45  4643.46 2.44 2.35  69.9 -0.385    19.73 21.90 01a59202o0218c 0x000000   5.750000
59202.652481 20.449472      NaN    -5     8 c    0   2.76 123.37812 71.42898  1690.09  4559.63 2.54 2.35  77.5 -0.387    19.69 21.73 01a59202o0246c 0x000000  -0.625000
59202.655787 20.207197      NaN    -8    10 c    0   1.87 123.37812 71.42898  1672.81  4674.15 2.84 2.69 -87.4 -0.362    19.49 21.46 01a59202o0253c 0x000000  -0.800000
59204.646232 20.039830      NaN     8     9 c    0   1.99 123.37812 71.42898  4186.61  1279.50 2.47 2.40 -89.1 -0.407    19.57 21.40 02a59204o0137c 0x000000   0.888889
59204.651850 20.207197      NaN     0    10 c    0   1.99 123.37812 71.42898  4164.85  1238.57 2.50 2.41 -72.4 -0.410    19.55 21.34 02a59204o0149c 0x000000   0.000000
59204.657428 20.321591      NaN   -20     9 c    0   2.99 123.37812 71.42898  4229.11  1316.94 2.51 2.42  77.9 -0.405    19.48 21.18 02a59204o0161c 0x000000  -2.222222
59204.665314 19.766969      NaN     0    15 c    0   2.15 123.37812 71.42898  4253.57  1200.44 2.49 2.40 -74.5 -0.409    18.97 20.14 02a59204o0178c 0x000000   0.000000
59206.485114 20.039830      NaN     8     9 c    0   2.14 123.37812 71.42898  8791.80  6010.57 2.79 2.72  67.6 -0.379    19.61 21.67 01a59206o0612c 0x000000   0.888889
59206.487420 20.207197      NaN    -6    10 c    0   2.28 123.37812 71.42898  8772.02  5969.23 2.96 2.76  85.8 -0.375    19.61 21.71 01a59206o0617c 0x000000  -0.600000
59206.490644 20.207197      NaN   -43    10 c    0   1.51 123.37812 71.42898  8828.93  6051.49 2.90 2.63 -84.9 -0.385    19.64 21.75 01a59206o0624c 0x000000  -4.300000
59206.499002 19.766969      NaN    18     9 c    0   2.01 123.37812 71.42898  8847.61  5937.19 2.95 2.66 -88.3 -0.383    19.69 21.85 01a59206o0642c 0x000000   2.000000
59222.437372 20.405150      NaN     4     7 c    0   5.03 123.37812 71.42898  2770.77  7578.96 2.64 2.57 -58.6 -0.363    19.64 21.76 01a59222o0525c 0x000000   0.571429
59222.439215 20.405150 0.347436    25     8 c    0   4.00 123.37812 71.42898  2750.64  7541.56 2.69 2.48 -73.3 -0.384    19.66 21.75 01a59222o0529c 0x000000   3.125000
59222.441977 20.449472      NaN   -13     8 c    0   2.88 123.37812 71.42898  2804.67  7615.54 2.68 2.44 -70.3 -0.384    19.67 21.76 01a59222o0535c 0x000000  -1.625000
59222.448055 19.950541      NaN    11     9 c    0   2.13 123.37812 71.42898  2821.91  7500.19 2.73 2.45 -71.7 -0.386    19.64 21.74 01a59222o0548c 0x000000   1.222222
59226.503781 20.207197      NaN    -8    10 c    0   1.47 123.37812 71.42898  4282.13  9368.11 3.37 3.26 -55.8 -0.351    19.40 22.10 01a59226o0630c 0x000000  -0.800000
59226.537419 20.449472      NaN   -10     8 c    0   2.77 123.37812 71.42898  4311.24  9404.18 2.84 2.65 -63.0 -0.369    19.61 22.06 01a59226o0702c 0x000000  -1.250000
59226.541192 19.791368      NaN    20     8 c    0   3.37 123.37812 71.42898  4245.13  9325.53 2.97 2.86 -61.3 -0.371    19.59 22.05 01a59226o0710c 0x000000   2.500000
59226.546723 20.449472      NaN   -42     8 c    0   3.03 123.37812 71.42898  4226.05  9442.36 2.84 2.69 -35.4 -0.363    19.60 22.04 01a59226o0722c 0x000000  -5.250000
59228.527877 19.026525      NaN    44    15 c    0   2.13 123.37812 71.42898   926.98  7804.18 3.13 2.87 -51.5 -0.399    19.19 21.29 02a59228o0644c 0x000000   2.933333
59228.531110 19.696897      NaN    15    11 c    0   1.71 123.37812 71.42898   909.35  7763.60 2.91 2.62 -57.4 -0.399    19.40 21.48 02a59228o0651c 0x000000   1.363636
59228.536622 20.103715      NaN   -16    11 c    0   1.55 123.37812 71.42898   962.63  7833.60 2.99 2.72 -54.8 -0.402    19.45 21.62 02a59228o0663c 0x000000  -1.454545
59228.539382 20.321591      NaN   -40     9 c    0   1.66 123.37812 71.42898  9482.92  7870.18 3.00 2.92 -86.9 -0.370    19.56 21.71 02a59228o0669c 0x000000  -4.444444
59228.542606 19.791368 0.271434    44    11 c    0   1.51 123.37812 71.42898  9463.76  7828.19 3.32 3.23 -79.5 -0.357    19.49 21.69 02a59228o0676c 0x000000   4.000000
59228.548555 18.836735 0.143399   106    14 c    0   1.77 123.37812 71.42898  9517.43  7911.84 3.32 3.25 -80.6 -0.363    19.45 21.64 02a59228o0689c 0x000000   7.571429
59228.549013 20.207197      NaN   -21    10 c    0   1.94 123.37812 71.42898   981.56  7713.52 2.84 2.70 -55.0 -0.400    19.41 21.56 02a59228o0690c 0x000000  -2.100000
59228.561453 20.103715      NaN   -41    11 c    0   2.35 123.37812 71.42898  9533.81  7796.42 3.15 3.02  51.0 -0.373    19.40 21.47 02a59228o0717c 0x000000  -3.727273
59230.414451 20.449472      NaN   -29     8 c    0   2.68 123.37812 71.42898  6308.45  1210.72 2.54 2.44  26.5 -0.396    19.72 21.77 01a59230o0471c 0x000000  -3.625000
59230.416753 19.868040      NaN    11    10 c    0   2.98 123.37812 71.42898  6282.68  1172.28 2.40 2.37 -51.9 -0.399    19.74 21.78 01a59230o0476c 0x000000   1.100000
59230.419523 20.321591      NaN    -6     9 c    0   2.83 123.37812 71.42898  6347.55  1251.77 2.56 2.41 -81.8 -0.399    19.64 21.79 01a59230o0482c 0x000000  -0.666667
59230.436300 20.039830      NaN     8     9 c    0   2.55 123.37812 71.42898  6363.42  1137.43 2.47 2.40  88.4 -0.403    19.65 21.76 01a59230o0517c 0x000000   0.888889
59250.401114 20.449472      NaN   -17     8 c    0   2.73 123.37812 71.42898  7757.54  6514.60 2.76 2.42 -88.9 -0.391    19.72 21.91 01a59250o0418c 0x000000  -2.125000
59250.404817 20.449472      NaN   -54     8 c    0   3.34 123.37812 71.42898  7779.79  6550.97 2.73 2.42  90.0 -0.391    19.72 21.90 01a59250o0426c 0x000000  -6.750000
59250.412206 19.922338      NaN    18     7 c    0   3.89 123.37812 71.42898  7720.46  6477.79 2.59 2.55 -70.4 -0.374    19.69 21.93 01a59250o0442c 0x000000   2.571429
59250.423295 20.449472      NaN   -18     8 c    0   3.40 123.37812 71.42898  7705.39  6594.30 2.62 2.60 -55.0 -0.369    19.69 21.96 01a59250o0466c 0x000000  -2.250000
59252.474275 19.569016      NaN    24    10 c    0   2.76 123.37812 71.42898  4797.26  9634.47 2.60 2.46 -66.9 -0.399    19.69 21.66 02a59252o0585c 0x000000   2.400000
59252.477496 19.287255      NaN    34    12 c    0   2.68 123.37812 71.42898  4780.31  9600.21 2.50 2.39 -65.5 -0.406    19.71 21.67 02a59252o0592c 0x000000   2.833333
59252.483956 19.868040 0.317776    41    12 c    0   2.08 123.37812 71.42898  4830.62  9670.74 2.50 2.45 -56.7 -0.403    19.71 21.68 02a59252o0606c 0x000000   3.416667
59252.494591 19.609992      NaN    22    10 c    0   2.05 123.37812 71.42898  4848.22  9554.78 2.46 2.34 -59.1 -0.415    19.73 21.66 02a59252o0629c 0x000000   2.200000
59254.408844 20.321591      NaN   -31     9 c    0   2.52 123.37812 71.42898  7768.95  6513.14 2.85 2.50 -87.5 -0.390    19.68 21.88 01a59254o0438c 0x000000  -3.444444
59254.412543 20.449472      NaN    -3     8 c    0   3.60 123.37812 71.42898  7790.52  6549.94 2.65 2.42 -88.1 -0.389    19.71 21.88 01a59254o0446c 0x000000  -0.375000
59254.418077 20.207197      NaN   -10    10 c    0   1.42 123.37812 71.42898  7726.69  6475.36 3.30 2.62 -87.2 -0.386    19.53 21.85 01a59254o0458c 0x000000  -1.000000
59254.428226 19.652575 0.173718    50     8 c    0   2.65 123.37812 71.42898  7716.38  6594.46 2.63 2.48 -77.8 -0.373    19.67 21.84 01a59254o0480c 0x000000   6.250000
59256.348826 20.137125      NaN     5     9 c    0   2.48 123.37812 71.42898  5784.95   918.54 2.49 2.31 -77.8 -0.400    19.69 21.67 02a59256o0308c 0x000000   0.555556
59256.352049 20.071303 0.223534    34     7 c    0   4.77 123.37812 71.42898  5803.33   957.40 2.59 2.30 -64.6 -0.404    19.71 21.67 02a59256o0315c 0x000000   4.857143
59256.359919 20.282105      NaN     4     8 c    0   7.36 123.37812 71.42898  5749.88   880.64 2.53 2.36 -78.4 -0.397    19.65 21.67 02a59256o0332c 0x000000   0.500000
59256.382059 19.674510      NaN    19    10 c    0   2.37 123.37812 71.42898  4869.15  9574.61 2.69 2.41 -59.6 -0.398    19.71 21.71 02a59256o0380c 0x000000   1.900000
59258.431236 19.743105      NaN    16    10 c    0   2.09 123.37812 71.42898  3897.41  1029.78 2.59 2.46  20.6 -0.394    19.67 21.77 01a59258o0488c 0x000000   1.600000
59258.434477 19.791368      NaN    17     9 c    0   2.18 123.37812 71.42898  3917.06  1069.46 2.54 2.46  37.1 -0.396    19.68 21.76 01a59258o0495c 0x000000   1.888889
59258.440017 20.207197      NaN     0    10 c    0   2.11 123.37812 71.42898  3863.46   989.13 2.51 2.41  36.8 -0.404    19.66 21.76 01a59258o0507c 0x000000   0.000000
59258.452006 19.766969      NaN    21     8 c    0   4.19 123.37812 71.42898  3850.21  1104.99 2.52 2.46  57.3 -0.399    19.67 21.73 01a59258o0533c 0x000000   2.625000
59266.517601 20.103715      NaN   -56    11 c    0   1.56 123.37812 71.42898  2961.79  5057.29 2.46 2.37 -61.7 -0.383    19.49 21.36 01a59266o0217c 0x000000  -5.090909
59266.520837 19.791368      NaN    17     9 c    0   2.81 123.37812 71.42898  2981.42  5097.22 2.43 2.41 -10.7 -0.371    19.56 21.42 01a59266o0224c 0x000000   1.888889
59266.526389 18.034118      NaN    42    60 c    0   1.10 123.37812 71.42898  2921.72  5016.46 2.61 2.57 -45.8 -0.383    18.16 20.12 01a59266o0236c 0x100002   0.700000
59278.322469 17.326476      NaN  -186   142 c    0   1.05 123.37812 71.42898  8642.01   999.78 2.71 2.53 -66.5 -0.348    16.83 18.38 01a59278o0172c 0x100002  -1.309859
59278.326168 17.664614      NaN  -435   104 c    0   1.14 123.37812 71.42898  8660.78  1036.69 2.68 2.40 -70.3 -0.366    17.45 18.98 01a59278o0180c 0x100002  -4.182692
59278.331697 17.922662      NaN   -54    82 c    0   1.16 123.37812 71.42898  8607.74   964.08 2.70 2.47 -68.1 -0.367    17.39 18.95 01a59278o0192c 0x100002  -0.658537
59278.395028 19.367717      NaN    32    11 c    0   2.03 123.37812 71.42898  8603.54  1081.45 2.73 2.56 -30.9 -0.360    19.37 21.14 01a59278o0227c 0x000000   2.909091
59284.377518 19.950541      NaN    11     9 c    0   5.33 123.37812 71.42898  8550.16  1275.46 2.50 2.24 -61.8 -0.404    19.62 21.54 02a59284o0286c 0x000000   1.222222
59284.408828 19.868040      NaN     8    11 c    0   2.09 123.37812 71.42898  8530.20  1229.27 2.56 2.40 -67.9 -0.391    19.58 21.48 02a59284o0347c 0x000000   0.727273
59284.411605 20.103715      NaN   -32    11 c    0   2.22 123.37812 71.42898  8593.97  1312.78 2.72 2.50 -63.0 -0.388    19.50 21.47 02a59284o0353c 0x000000  -2.909091
59284.418585 18.944322      NaN    42    18 c    0   1.87 123.37812 71.42898  8620.47  1194.47 2.62 2.38 -57.5 -0.396    18.91 20.74 02a59284o0368c 0x000000   2.333333
59288.341221 20.321591      NaN    -1     9 c    0   3.53 123.37812 71.42898  8544.60  1279.90 2.48 2.41 -59.3 -0.391    19.65 21.53 02a59288o0276c 0x000000  -0.111111
59288.344423 20.449472      NaN   -24     8 c    0   2.97 123.37812 71.42898  8529.02  1238.52 2.48 2.19 -60.9 -0.412    19.67 21.54 02a59288o0283c 0x000000  -3.000000
59288.349926 20.449472      NaN   -34     8 c    0   2.87 123.37812 71.42898  8594.10  1322.44 2.49 2.21 -63.3 -0.411    19.66 21.52 02a59288o0295c 0x000000  -4.250000
59288.361843 20.449472      NaN   -10     8 c    0   2.19 123.37812 71.42898  8619.52  1204.89 2.58 2.26 -61.8 -0.407    19.61 21.56 02a59288o0321c 0x000000  -1.250000
59310.266509 19.589310      NaN    23    10 c    0   3.33 123.37812 71.42898 10401.84   650.53 2.91 2.62 -57.4 -0.334    19.80 21.44 01a59310o0033c 0x000000   2.300000
59310.269734 19.076453 0.127734    85    10 c    0   2.53 123.37812 71.42898 10420.58   686.85 2.85 2.67 -56.4 -0.329    19.79 21.44 01a59310o0040c 0x000000   8.500000
59310.277262 19.384550 0.169646    64    10 c    0   2.69 123.37812 71.42898 10369.24   617.74 2.87 2.63 -60.6 -0.331    19.80 21.47 01a59310o0056c 0x000000   6.400000
59310.283818 19.491430      NaN    28    10 c    0   2.38 123.37812 71.42898  2144.73  1036.62 2.44 2.20  67.3 -0.415    19.75 21.54 01a59310o0070c 0x000000   2.800000
59310.287046 19.510313      NaN    27    10 c    0   2.94 123.37812 71.42898  2164.05  1077.51 2.42 2.16  66.1 -0.416    19.79 21.56 01a59310o0077c 0x000000   2.700000
59310.288427 20.009244 0.301593    36    10 c    0   2.83 123.37812 71.42898 10349.29   736.70 2.92 2.55 -72.1 -0.342    19.77 21.52 01a59310o0080c 0x000000   3.600000
59310.292590 20.207197      NaN   -25    10 c    0   2.31 123.37812 71.42898  2110.75   995.22 2.60 2.38  69.6 -0.411    19.70 21.57 01a59310o0089c 0x000000  -2.500000
59310.305990 20.449472      NaN   -45     8 c    0   5.54 123.37812 71.42898  2098.33  1110.88 2.54 2.25  68.1 -0.415    19.78 21.64 01a59310o0118c 0x000000  -5.625000
59314.300841 20.207197      NaN    -5    10 c    0   4.37 123.37812 71.42898  1730.20  6831.06 2.24 2.01 -85.7 -0.417    19.67 21.31 01a59314o0178c 0x000000  -0.500000
59314.304542 20.449472      NaN   -16     8 c    0   2.38 123.37812 71.42898  1751.81  6871.20 2.40 2.08 -88.9 -0.415    19.84 21.55 01a59314o0186c 0x000000  -2.000000
59314.311004 20.594452      NaN   -57     7 c    0   4.93 123.37812 71.42898  1689.71  6788.25 2.46 2.12 -88.5 -0.409    19.78 21.49 01a59314o0200c 0x000000  -8.142857
59314.323486 18.796518      NaN    47    21 c    0   1.98 123.37812 71.42898  1672.60  6903.72 2.28 2.13 -80.4 -0.405    18.76 20.34 01a59314o0227c 0x000000   2.238095
59318.279901 19.979496      NaN     7    10 c    0   4.55 123.37812 71.42898  1727.64  6830.94 2.52 2.15 -88.2 -0.400    19.73 21.35 01a59318o0132c 0x000000   0.700000
59318.285048 20.137125      NaN     2    10 c    0   2.40 123.37812 71.42898  1749.27  6870.29 2.46 2.14 -88.6 -0.407    19.75 21.35 01a59318o0143c 0x000000   0.200000
59318.288272 20.321591      NaN   -23     9 c    0   3.13 123.37812 71.42898  1687.62  6787.86 2.53 2.16 -89.9 -0.403    19.72 21.34 01a59318o0150c 0x000000  -2.555556
59318.300289 20.207197      NaN     0    10 c    0   2.79 123.37812 71.42898  1670.08  6901.91 2.43 2.08 -85.3 -0.407    19.75 21.32 01a59318o0176c 0x000000   0.000000
59344.241910 19.002397      NaN     4    29 c    0   1.34 123.37812 71.42898  7665.09  7808.80 2.72 2.62  60.7 -0.396    18.52 19.65 02a59344o0007c 0x100002   0.137931
59344.245145 19.384550      NaN    13    17 c    0   1.75 123.37812 71.42898  7647.24  7766.19 2.57 2.50  68.2 -0.396    19.05 20.23 02a59344o0014c 0x000000   0.764706
59344.252956 20.009244      NaN   -22    12 c    0   2.16 123.37812 71.42898  7700.41  7844.53 2.52 2.43  60.4 -0.402    19.48 20.94 02a59344o0031c 0x000000  -1.833333
59344.263087 20.009244      NaN   -20    12 c    0   2.09 123.37812 71.42898  7718.90  7726.61 2.57 2.44  50.7 -0.400    19.49 21.08 02a59344o0053c 0x000000  -1.666667
59524.577394 20.103715      NaN   -57    11 c    0   2.04 123.37812 71.42898  7808.79  3009.59 3.29 3.16 -84.5 -0.342    19.27 21.16 02a59524o0866c 0x000000  -5.181818
59524.580600 19.569016      NaN    18    12 c    0   1.96 123.37812 71.42898  7827.20  3047.07 2.93 2.79 -82.1 -0.365    19.36 21.17 02a59524o0873c 0x000000   1.500000
59524.583377 20.321591      NaN   -18     9 c    0   3.91 123.37812 71.42898  7771.62  2974.10 3.14 3.03  70.7 -0.348    19.24 21.16 02a59524o0879c 0x000000  -2.000000
59524.596384 20.207197      NaN   -49    10 c    0   2.07 123.37812 71.42898  7756.22  3092.16 2.86 2.70 -81.7 -0.367    19.40 21.15 02a59524o0907c 0x000000  -4.900000
59528.521268 19.436675      NaN    28    11 c    0   2.82 123.37812 71.42898  7794.47  3006.64 2.52 2.44 -82.4 -0.378    19.50 21.28 02a59528o0727c 0x000000   2.545455
59528.524477 19.894850 0.298577    40    11 c    0   2.57 123.37812 71.42898  7813.26  3044.45 2.52 2.39 -73.6 -0.380    19.55 21.33 02a59528o0734c 0x000000   3.636364
59528.529520 20.207197      NaN     6     8 c    0   3.30 123.37812 71.42898  7759.56  2970.37 2.57 2.47  86.5 -0.383    19.55 21.36 02a59528o0745c 0x000000   0.750000
59528.539627 19.631075 0.212889    51    10 c    0   1.99 123.37812 71.42898  7741.47  3088.93 2.55 2.44 -80.0 -0.382    19.59 21.39 02a59528o0767c 0x000000   5.100000
59588.481035 20.207197      NaN   -62    10 c    0   3.62 123.37812 71.42898  1857.24  5896.91 2.34 2.29  19.5 -0.431    19.58 21.55 02a59588o0633c 0x000000  -6.200000
59588.484239 20.321591      NaN   -60     9 c    0   3.43 123.37812 71.42898  1838.03  5858.92 2.32 2.27  24.6 -0.434    19.57 21.55 02a59588o0640c 0x000000  -6.666667
59588.490678 20.103715      NaN   -22    11 c    0   1.98 123.37812 71.42898  1894.90  5929.95 2.34 2.30 -11.7 -0.434    19.58 21.55 02a59588o0654c 0x000000  -2.000000
59588.524866 20.282105      NaN     1     9 c    0   2.70 123.37812 71.42898  1909.82  5800.56 2.48 2.24  27.7 -0.421    19.57 21.57 02a59588o0728c 0x000000   0.111111
