         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
59265.553600 19.510313      NaN   -24    19 c    0   1.29 177.75754 -28.74408   728.61  2915.77 2.93 2.72  50.3 -0.366    18.73 20.80 02a59265o0441c 0x000000   -1.263158
59265.557292 19.510313      NaN     9    16 c    0   1.13 177.75754 -28.74408   709.35  2876.97 2.82 2.61  48.8 -0.388    19.10 21.12 02a59265o0449c 0x000000    0.562500
59265.563247 17.259754      NaN    42   137 c    0   1.31 177.75754 -28.74408   767.87  2956.47 2.93 2.71  49.3 -0.382    15.87 17.74 02a59265o0462c 0x100002    0.306569
59265.575244 16.331626      NaN  -292   355 c    0   1.44 177.75754 -28.74408   787.30  2841.42 2.82 2.65  57.0 -0.368    17.50 19.46 02a59265o0488c 0x100002   -0.822535
59293.534014 20.103715      NaN   -11    11 c    0   1.28 177.75754 -28.74408  3862.16  6946.21 2.83 2.36  43.2 -0.367    19.47 21.33 02a59293o0229c 0x000000   -1.000000
59293.537705 20.207197      NaN   -12    10 c    0   1.37 177.75754 -28.74408  3836.50  6906.27 2.91 2.37  43.6 -0.358    19.45 21.30 02a59293o0237c 0x000000   -1.200000
59293.543226 20.009244      NaN    -2    12 c    0   1.02 177.75754 -28.74408  3894.50  6984.65 3.22 2.92  43.6 -0.330    19.23 21.26 02a59293o0249c 0x000000   -0.166667
59293.553320 20.009244      NaN   -19    12 c    0   1.03 177.75754 -28.74408  3913.00  6869.48 2.93 2.44  46.4 -0.351    19.34 21.19 02a59293o0271c 0x000000   -1.583333
59311.361178 20.207197      NaN    -9    10 c    0   1.11 177.75754 -28.74408  9901.02  8546.67 2.60 2.38  75.2 -0.350    19.57 21.31 01a59311o0311c 0x000000   -0.900000
59311.363019 20.449472      NaN   -14     8 c    0   1.13 177.75754 -28.74408  9881.81  8508.59 2.69 2.57  47.4 -0.331    19.61 21.45 01a59311o0315c 0x000000   -1.750000
59311.367667 19.609992      NaN    16    12 c    0   0.98 177.75754 -28.74408  9945.30  8586.17 2.70 2.51  30.0 -0.332    19.39 21.18 01a59311o0325c 0x000000    1.333333
59311.376467 20.207197      NaN    -5    10 c    0   1.60 177.75754 -28.74408  9961.29  8467.56 2.76 2.38  77.6 -0.352    19.49 21.27 01a59311o0344c 0x000000   -0.500000
59315.414544 20.761819      NaN    -8     6 c    0   1.40 177.75754 -28.74408  6009.29  7778.84 2.27 2.16 -72.0 -0.384    19.85 21.45 01a59315o0424c 0x000000   -1.333333
59315.420068 20.449472      NaN    -8     8 c    0   1.07 177.75754 -28.74408  6028.61  7817.63 2.25 2.13 -80.5 -0.395    19.88 21.43 01a59315o0436c 0x000000   -1.000000
59315.423305 20.594452      NaN   -10     7 c    0   1.28 177.75754 -28.74408  5971.35  7739.09 2.25 2.14 -67.5 -0.389    19.86 21.42 01a59315o0443c 0x000000   -1.428571
59315.438619 20.321591      NaN    -4     9 c    0   0.80 177.75754 -28.74408  5953.95  7852.54 2.24 2.15  87.0 -0.384    19.81 21.30 01a59315o0476c 0x000000   -0.444444
59319.370814 20.594452      NaN    -8     7 c    0   1.15 177.75754 -28.74408  6005.77  7782.63 2.36 2.13 -72.5 -0.399    19.94 21.64 01a59319o0329c 0x000000   -1.142857
59319.374038 20.594452      NaN    -6     7 c    0   1.27 177.75754 -28.74408  6025.92  7820.88 2.30 2.09 -74.7 -0.401    19.94 21.62 01a59319o0336c 0x000000   -0.857143
59319.380027 20.449472      NaN    -9     8 c    0   0.88 177.75754 -28.74408  5968.87  7742.17 2.36 2.15 -74.5 -0.391    19.89 21.59 01a59319o0349c 0x000000   -1.125000
59319.409857 20.171596      NaN    10     7 c    0   1.77 177.75754 -28.74408  5949.74  7854.70 2.44 2.26 -82.9 -0.391    19.78 21.41 01a59319o0413c 0x000000    1.428571
59337.359721 20.103715      NaN    -2    11 c    0   0.68 177.75754 -28.74408   151.46   257.26 2.74 2.23 -56.5 -0.427    19.64 21.53 02a59337o0289c 0x000000   -0.181818
59337.361097 18.582238 0.056718   134     7 c    0 445.59 177.75754 -28.74408  4812.70 10521.96 2.73 2.49  51.4 -0.372    19.58 21.48 02a59337o0292c 0x100001   19.142857
59337.362957 20.103715      NaN    -7    11 c    0   0.76 177.75754 -28.74408   131.39   221.82 2.49 2.16 -67.2 -0.433    19.62 21.53 02a59337o0296c 0x000000   -0.636364
59337.369842 20.449472      NaN     0     8 c    0   1.64 177.75754 -28.74408   190.26   301.16 2.80 2.44 -66.0 -0.403    19.54 21.51 02a59337o0311c 0x000000    0.000000
59337.376758 20.009244      NaN   -20    12 c    0   1.09 177.75754 -28.74408  9938.31   299.08 2.77 2.07 -57.6 -0.424    19.62 21.52 02a59337o0326c 0x000000   -1.666667
59337.403708 19.089302      NaN   -38    28 c    0   1.18 177.75754 -28.74408  4895.32 10481.02 2.72 2.58 -57.6 -0.391    18.99 20.79 02a59337o0384c 0x100002   -1.357143
59337.404165 19.589310      NaN     8    15 c    0   0.97 177.75754 -28.74408   212.64   178.89 2.67 2.25 -60.2 -0.423    19.20 20.98 02a59337o0385c 0x000000    0.533333
59337.407832 19.841877      NaN   -20    14 c    0   1.54 177.75754 -28.74408  9918.96   259.66 2.80 2.08 -56.5 -0.429    19.49 21.32 02a59337o0393c 0x000000   -1.428571
59337.414806 19.491430      NaN    10    16 c    0   1.29 177.75754 -28.74408  9978.82   336.82 2.78 2.10 -55.4 -0.427    19.35 21.17 02a59337o0408c 0x000000    0.625000
59337.419896 19.766969      NaN   -28    15 c    0   1.51 177.75754 -28.74408  9999.72   221.04 3.00 2.24 -54.4 -0.406    19.39 21.29 02a59337o0419c 0x000000   -1.866667
59349.302804 20.207197      NaN    -1    10 c    0   0.99 177.75754 -28.74408  2650.98  2863.56 2.54 2.41 -81.4 -0.400    19.53 21.36 02a59349o0131c 0x000000   -0.100000
59349.308340 19.841877      NaN    12    10 c    0   1.35 177.75754 -28.74408  2634.70  2825.08 2.57 2.45 -89.6 -0.395    19.56 21.35 02a59349o0143c 0x000000    1.200000
59349.312487 20.103715      NaN   -19    11 c    0   0.92 177.75754 -28.74408  2693.13  2903.79 2.59 2.46 -80.8 -0.397    19.52 21.34 02a59349o0152c 0x000000   -1.727273
59349.323061 20.171596      NaN     4     9 c    0   1.45 177.75754 -28.74408  2715.86  2787.71 2.57 2.46  87.1 -0.392    19.53 21.32 02a59349o0175c 0x000000    0.444444
59367.288230 19.922338      NaN    12     9 c    0   1.34 177.75754 -28.74408  8903.37  4008.29 2.40 2.34 -58.4 -0.397    19.75 21.31 01a59367o0117c 0x000000    1.333333
59367.291917 20.207197      NaN    -2    10 c    0   0.93 177.75754 -28.74408  8922.99  4047.99 2.41 2.30 -70.5 -0.406    19.77 21.32 01a59367o0125c 0x000000   -0.200000
59367.298368 19.894850      NaN    13     9 c    0   1.19 177.75754 -28.74408  8863.21  3968.60 2.41 2.31 -78.3 -0.402    19.77 21.35 01a59367o0139c 0x000000    1.444444
59367.308970 20.207197      NaN     0    10 c    0   1.01 177.75754 -28.74408  8844.38  4085.39 2.46 2.37 -73.3 -0.392    19.75 21.38 01a59367o0162c 0x000000    0.000000
59371.293935 20.594452      NaN   -16     7 c    0   1.63 177.75754 -28.74408  4096.78  7884.37 2.46 2.26 -68.5 -0.386    19.73 21.46 01a59371o0125c 0x000000   -2.285714
59371.297160 20.321591      NaN   -24     9 c    0   0.85 177.75754 -28.74408  4114.97  7922.72 2.43 2.21 -71.8 -0.384    19.73 21.47 01a59371o0132c 0x000000   -2.666667
59371.302695 20.321591      NaN   -19     9 c    0   0.94 177.75754 -28.74408  4058.12  7847.09 2.47 2.28 -65.4 -0.385    19.73 21.48 01a59371o0144c 0x000000   -2.111111
59371.314232 20.207197      NaN   -10    10 c    0   0.92 177.75754 -28.74408  4038.12  7962.15 2.54 2.26 -68.4 -0.392    19.70 21.47 01a59371o0169c 0x000000   -1.000000
59379.261441 20.207197      NaN    -5    10 c    0   1.00 177.75754 -28.74408  3662.80   133.87 2.27 2.03  12.2 -0.413    19.66 21.06 01a59379o0051c 0x000000   -0.500000
59379.264222 19.979496      NaN     4    11 c    0   0.96 177.75754 -28.74408  3683.04   172.63 2.21 1.95  10.0 -0.423    19.70 21.13 01a59379o0057c 0x000000    0.363636
59379.267452 20.449472      NaN   -18     8 c    0   0.95 177.75754 -28.74408  8523.93 10318.68 2.26 2.24 -85.0 -0.375    19.75 21.20 01a59379o0064c 0x000000   -2.250000
59379.269757 19.816329      NaN     4    13 c    0   1.01 177.75754 -28.74408  3621.43    93.73 2.15 1.94  10.7 -0.426    19.72 21.16 01a59379o0069c 0x000000    0.307692
59379.270680 20.321591      NaN    -3     9 c    0   0.95 177.75754 -28.74408  8543.59 10357.97 2.30 2.13 -82.4 -0.377    19.77 21.19 01a59379o0071c 0x000000   -0.333333
59379.276667 20.449472      NaN    -9     8 c    0   1.42 177.75754 -28.74408  8485.35 10278.94 2.31 2.17 -82.1 -0.380    19.71 21.19 01a59379o0084c 0x000000   -1.125000
59379.279902 20.207197      NaN   -23    10 c    0   0.95 177.75754 -28.74408  3603.25   210.45 2.24 1.97   6.6 -0.418    19.71 21.17 01a59379o0091c 0x000000   -2.300000
59379.293288 20.321591      NaN   -21     9 c    0   1.36 177.75754 -28.74408  8464.81 10396.43 2.40 2.19  88.5 -0.386    19.69 21.22 01a59379o0120c 0x000000   -2.333333
59585.628208 19.922338      NaN     3    12 c    0   0.91 177.75754 -28.74408  1798.07  8481.52 2.53 2.50 -35.9 -0.423    19.49 21.56 02a59585o0760c 0x000000    0.250000
59585.631867 20.009244      NaN    -7    12 c    0   0.75 177.75754 -28.74408  1779.18  8440.90 2.55 2.53 -23.0 -0.418    19.48 21.57 02a59585o0768c 0x000000   -0.583333
59585.637825 20.009244      NaN   -14    12 c    0   1.18 177.75754 -28.74408  1837.98  8521.74 2.63 2.59   3.1 -0.414    19.46 21.57 02a59585o0781c 0x000000   -1.166667
59585.654434 19.674510      NaN    19    10 c    0   1.16 177.75754 -28.74408  1862.67  8403.30 2.55 2.53 -34.1 -0.426    19.49 21.58 02a59585o0817c 0x000000    1.900000
59589.615375 20.103715      NaN   -16    11 c    0   1.01 177.75754 -28.74408   838.58  4870.50 2.50 2.37  33.9 -0.438    19.49 21.51 02a59589o0718c 0x000000   -1.454545
59589.618592 19.719755      NaN    11    12 c    0   0.80 177.75754 -28.74408   819.40  4828.92 2.49 2.36  33.4 -0.434    19.52 21.50 02a59589o0725c 0x000000    0.916667
59589.624088 20.137125      NaN     2    10 c    0   1.20 177.75754 -28.74408   877.52  4911.00 2.79 2.42  31.7 -0.419    19.38 21.48 02a59589o0737c 0x000000    0.200000
59589.640420 20.103715      NaN   -18    11 c    0   1.12 177.75754 -28.74408   900.18  4791.06 2.49 2.40  40.5 -0.439    19.47 21.41 02a59589o0772c 0x000000   -1.636364
